time,open,high,low,close,ticks
1786199820,0.20666,0.2067,0.20653,0.20661,78
1786199880,0.20662,0.20677,0.20641,0.20641,87
1786199940,0.20641,0.20642,0.20618,0.20619,73
1786200000,0.20619,0.20623,0.20612,0.20614,75
1786200060,0.20614,0.20635,0.20612,0.20628,87
1786200120,0.20625,0.20635,0.20613,0.20613,87
1786200180,0.20613,0.20624,0.20609,0.20621,85
1786200240,0.20621,0.20623,0.20577,0.20577,82
1786200300,0.20577,0.20586,0.20573,0.20582,74
1786200360,0.20582,0.20588,0.20571,0.20584,78
1786200420,0.20584,0.20589,0.20566,0.2057,72
1786200480,0.2057,0.20578,0.20554,0.20571,87
1786200540,0.20571,0.20578,0.20561,0.20572,80
1786200600,0.20572,0.20577,0.20552,0.20566,94
1786200660,0.20563,0.20576,0.20556,0.20575,77
1786200720,0.20573,0.20574,0.20537,0.20556,76
1786200780,0.20556,0.20579,0.20556,0.20566,82
1786200840,0.20566,0.20573,0.20555,0.20555,69
1786200900,0.20555,0.20559,0.20543,0.20556,88
1786200960,0.20554,0.20557,0.20541,0.20555,77
1786201020,0.20554,0.20558,0.20546,0.20548,81
1786201080,0.20549,0.2056,0.20531,0.2056,86
1786201140,0.2056,0.20565,0.20539,0.20563,81
1786201200,0.20564,0.20564,0.20551,0.20554,74
1786201260,0.20554,0.2056,0.2054,0.20543,75
1786201320,0.20543,0.20546,0.20533,0.20537,71
1786201380,0.20536,0.20542,0.2052,0.20527,75
1786201440,0.20527,0.20539,0.2052,0.20523,78
1786201500,0.20523,0.2053,0.20502,0.2053,78
1786201560,0.2053,0.20543,0.20521,0.20538,86
1786201620,0.20538,0.20548,0.20531,0.20531,82
1786201680,0.20531,0.20534,0.20507,0.20509,81
1786201740,0.20509,0.20512,0.20496,0.20504,82
1786201800,0.20506,0.2052,0.20495,0.20497,85
1786201860,0.20496,0.20513,0.20492,0.2051,81
1786201920,0.20509,0.20529,0.20506,0.20517,72
1786201980,0.20516,0.20536,0.20516,0.20528,76
1786202040,0.20531,0.20533,0.20511,0.20515,81
1786202100,0.20515,0.20519,0.20489,0.20489,80
1786202160,0.20489,0.20499,0.2048,0.20485,77
1786202220,0.20487,0.20508,0.20485,0.20508,81
1786202280,0.20509,0.20514,0.20493,0.20502,78
1786202340,0.20501,0.20501,0.20483,0.20488,79
1786202400,0.20488,0.20499,0.20479,0.20493,74
1786202460,0.20493,0.20504,0.20483,0.20491,83
1786202520,0.20491,0.20507,0.20486,0.20489,79
1786202580,0.20489,0.20507,0.20477,0.205,81
1786202640,0.20501,0.20513,0.20493,0.20513,67
1786202700,0.20514,0.20528,0.20513,0.20522,76
1786202760,0.20522,0.20529,0.20516,0.20525,80
1786202820,0.20523,0.20528,0.20496,0.20496,73
1786202880,0.20494,0.20529,0.20494,0.20507,77
1786202940,0.20507,0.20508,0.20485,0.20488,76
1786203000,0.20488,0.20505,0.20488,0.205,72
1786203060,0.20501,0.20504,0.20469,0.20469,76
1786203120,0.20465,0.20476,0.20459,0.2046,73
1786203180,0.2046,0.20472,0.2045,0.20455,77
1786203240,0.20455,0.20458,0.20441,0.2045,84
1786203300,0.2045,0.20471,0.20449,0.20469,76
1786203360,0.2047,0.20477,0.2046,0.20469,86
1786203420,0.20469,0.205,0.20468,0.205,82
1786203480,0.205,0.20529,0.20492,0.20529,84
1786203540,0.20529,0.20557,0.20528,0.20556,81
1786203600,0.20556,0.20563,0.20537,0.20537,81
1786203660,0.20537,0.2055,0.20537,0.20537,77
1786203720,0.20538,0.20542,0.20524,0.20533,75
1786203780,0.20532,0.20536,0.20509,0.20515,79
1786203840,0.20516,0.20529,0.20511,0.20524,78
1786203900,0.20526,0.20535,0.20519,0.20531,76
1786203960,0.2053,0.20532,0.20505,0.20508,81
1786204020,0.20507,0.2053,0.20506,0.20521,83
1786204080,0.20522,0.20533,0.2051,0.20527,79
1786204140,0.20527,0.20546,0.20526,0.20545,88
1786204200,0.20547,0.20574,0.20544,0.20571,83
1786204260,0.20571,0.20588,0.20565,0.20588,82
1786204320,0.20588,0.20602,0.20586,0.20598,85
1786204380,0.20598,0.20599,0.20581,0.20588,81
1786204440,0.20588,0.20612,0.20583,0.20611,82
1786204500,0.20611,0.20616,0.20597,0.20598,86
1786204560,0.20598,0.2064,0.20598,0.20615,78
1786204620,0.20615,0.20623,0.20603,0.20603,78
1786204680,0.20603,0.20603,0.20583,0.20587,90
1786204740,0.20587,0.20591,0.20553,0.20553,83
1786204800,0.20552,0.20582,0.2055,0.20579,77
1786204860,0.20579,0.20583,0.20551,0.20553,75
1786204920,0.20552,0.20563,0.2054,0.20548,77
1786204980,0.20548,0.20562,0.20543,0.20554,81
1786205040,0.20554,0.20565,0.20543,0.20549,81
1786205100,0.20548,0.20565,0.20534,0.20551,80
1786205160,0.20551,0.20584,0.20551,0.20574,76
1786205220,0.20573,0.20579,0.20551,0.20556,83
1786205280,0.20556,0.20563,0.20543,0.20558,88
1786205340,0.20558,0.20565,0.20512,0.20512,82
1786205400,0.20514,0.20533,0.20509,0.2053,70
1786205460,0.2053,0.2053,0.2051,0.20514,79
1786205520,0.20514,0.20517,0.2049,0.20503,87
1786205580,0.20503,0.20517,0.2049,0.20509,85
1786205640,0.20509,0.20538,0.20506,0.20533,80
1786205700,0.20534,0.20541,0.20528,0.20538,79
1786205760,0.20538,0.20543,0.20531,0.20536,72
1786205820,0.20536,0.20563,0.20532,0.20562,91
1786205880,0.20563,0.20592,0.20554,0.20592,85
1786205940,0.20592,0.20599,0.20586,0.20599,76
1786206000,0.20599,0.20619,0.20592,0.20616,76
1786206060,0.20617,0.20633,0.20617,0.20618,79
1786206120,0.20617,0.20633,0.20609,0.20629,81
1786206180,0.20628,0.20667,0.20623,0.20664,79
1786206240,0.20664,0.20673,0.20651,0.2066,80
1786206300,0.20658,0.20659,0.20641,0.20658,88
1786206360,0.20659,0.20665,0.2065,0.20663,77
1786206420,0.20663,0.20667,0.20634,0.20636,79
1786206480,0.20636,0.20657,0.20635,0.20642,71
1786206540,0.20642,0.20667,0.20642,0.20652,80
1786206600,0.20652,0.20665,0.20644,0.20661,84
1786206660,0.20661,0.2067,0.20625,0.20625,82
1786206720,0.20625,0.20682,0.20624,0.20681,84
1786206780,0.2068,0.20693,0.20672,0.20683,72
1786206840,0.20682,0.20688,0.20673,0.20674,76
1786206900,0.20674,0.20684,0.20666,0.20678,72
1786206960,0.20678,0.20678,0.20643,0.20644,76
1786207020,0.20642,0.20652,0.2064,0.20648,85
1786207080,0.20648,0.20648,0.20626,0.20643,77
1786207140,0.20642,0.20659,0.20634,0.20648,83
1786207200,0.20647,0.20647,0.20615,0.20622,85
1786207260,0.20622,0.20638,0.20609,0.20609,76
1786207320,0.2061,0.20616,0.20598,0.20611,77
1786207380,0.20612,0.20627,0.20612,0.20613,85
1786207440,0.20617,0.2062,0.20585,0.2059,88
1786207500,0.2059,0.20608,0.20577,0.20577,73
1786207560,0.20577,0.20593,0.20575,0.20591,82
1786207620,0.20591,0.20605,0.20583,0.20605,83
1786207680,0.20605,0.2063,0.20598,0.20628,77
1786207740,0.20627,0.20637,0.20614,0.20617,78
1786207800,0.20617,0.20629,0.20617,0.20627,70
1786207860,0.20628,0.20668,0.20628,0.20668,73
1786207920,0.20668,0.20684,0.20667,0.20678,79
1786207980,0.20678,0.20705,0.20673,0.20704,79
1786208040,0.20704,0.20737,0.20704,0.20716,87
1786208100,0.20716,0.20722,0.20707,0.20707,83
1786208160,0.20709,0.20729,0.20705,0.20723,76
1786208220,0.20723,0.20724,0.207,0.20701,74
1786208280,0.20701,0.2071,0.20664,0.20665,81
1786208340,0.20665,0.2069,0.20665,0.20687,85
1786208400,0.20686,0.20688,0.20675,0.20684,77
1786208460,0.20685,0.20687,0.20643,0.20643,85
1786208520,0.20643,0.20647,0.20627,0.2063,78
1786208580,0.2063,0.20647,0.20624,0.20643,77
1786208640,0.20643,0.20643,0.20629,0.20642,81
1786208700,0.20642,0.20669,0.20639,0.20667,73
1786208760,0.20668,0.20676,0.20662,0.2067,84
1786208820,0.20669,0.20675,0.20661,0.2067,79
1786208880,0.20669,0.20719,0.20661,0.20716,90
1786208940,0.20716,0.20721,0.20701,0.20702,74
1786209000,0.20702,0.20709,0.20675,0.20678,80
1786209060,0.20678,0.20691,0.2066,0.20674,81
1786209120,0.20674,0.20685,0.20658,0.20669,80
1786209180,0.2067,0.20682,0.20665,0.20665,73
1786209240,0.20665,0.20669,0.20653,0.20656,78
1786209300,0.20655,0.20665,0.20636,0.2064,87
1786209360,0.20639,0.20643,0.20627,0.20642,85
1786209420,0.20642,0.20662,0.20642,0.20657,83
1786209480,0.20657,0.20674,0.20641,0.2067,79
1786209540,0.2067,0.20697,0.2067,0.20682,82
1786209600,0.20682,0.20684,0.20658,0.20658,79
1786209660,0.20658,0.20675,0.20646,0.20652,86
1786209720,0.20652,0.20663,0.20642,0.20647,76
1786209780,0.20647,0.2067,0.20644,0.2067,81
1786209840,0.2067,0.20673,0.20642,0.20648,73
1786209900,0.20648,0.20663,0.20646,0.20652,60
1786209960,0.20652,0.20675,0.20652,0.20673,77
1786210020,0.20673,0.20683,0.20644,0.20645,90
1786210080,0.20644,0.20661,0.20628,0.20661,83
1786210140,0.20661,0.20693,0.20661,0.20662,81
1786210200,0.20663,0.20678,0.20661,0.20661,81
1786210260,0.20661,0.20681,0.20656,0.20679,77
1786210320,0.20679,0.20687,0.20671,0.20684,68
1786210380,0.20686,0.207,0.20672,0.20698,73
1786210440,0.20698,0.20698,0.20645,0.20645,82
1786210500,0.20644,0.20648,0.20616,0.20616,79
1786210560,0.20616,0.20625,0.2061,0.20617,75
1786210620,0.20617,0.20623,0.20576,0.2058,81
1786210680,0.2058,0.20595,0.20572,0.20584,73
1786210740,0.20582,0.20601,0.20579,0.20599,77
1786210800,0.20597,0.20601,0.20588,0.20594,77
1786210860,0.20594,0.20625,0.20594,0.20621,75
1786210920,0.20621,0.20621,0.206,0.20609,80
1786210980,0.20609,0.20642,0.20607,0.20629,76
1786211040,0.20629,0.20636,0.20609,0.20613,76
1786211100,0.20613,0.20638,0.20613,0.20637,86
1786211160,0.20637,0.20637,0.20619,0.20631,80
1786211220,0.2063,0.20652,0.20622,0.20634,94
1786211280,0.20635,0.20648,0.20615,0.20621,83
1786211340,0.20623,0.20673,0.20623,0.20664,82
1786211400,0.20665,0.20701,0.20664,0.20698,80
1786211460,0.20698,0.20702,0.20678,0.20682,78
1786211520,0.20681,0.20686,0.20675,0.20683,79
1786211580,0.20683,0.20683,0.20668,0.20682,82
1786211640,0.20682,0.20713,0.20682,0.20698,74
1786211700,0.20698,0.20716,0.20687,0.20689,68
1786211760,0.20689,0.207,0.20687,0.20698,89
1786211820,0.20698,0.20706,0.20687,0.20687,77
1786211880,0.20687,0.20698,0.2068,0.20693,83
1786211940,0.20693,0.20697,0.20682,0.2069,81
1786212000,0.2069,0.207,0.20676,0.20677,86
1786212060,0.20677,0.20683,0.2066,0.20664,72
1786212120,0.20664,0.20672,0.20646,0.20646,91
1786212180,0.20646,0.20655,0.20636,0.20644,85
1786212240,0.20645,0.20656,0.20635,0.20641,81
1786212300,0.20641,0.20652,0.20631,0.20645,89
1786212360,0.20645,0.2066,0.20634,0.20652,79
1786212420,0.20651,0.20674,0.20643,0.20674,76
1786212480,0.20674,0.20695,0.2067,0.20693,82
1786212540,0.20694,0.20694,0.20655,0.20658,81
1786212600,0.20657,0.20665,0.2064,0.20647,78
1786212660,0.20647,0.20667,0.20637,0.20667,86
1786212720,0.20667,0.2069,0.20662,0.20674,79
1786212780,0.20674,0.20695,0.20671,0.20689,78
1786212840,0.20689,0.20702,0.20686,0.20699,72
1786212900,0.20699,0.20703,0.20676,0.20677,78
1786212960,0.20677,0.207,0.20666,0.20694,88
1786213020,0.20695,0.20707,0.20683,0.207,82
1786213080,0.20696,0.20699,0.20679,0.20679,80
1786213140,0.20679,0.20698,0.20668,0.20698,78
1786213200,0.20699,0.2071,0.20686,0.20688,88
1786213260,0.20688,0.20696,0.20681,0.20686,82
1786213320,0.20686,0.20721,0.20683,0.20718,83
1786213380,0.20718,0.20733,0.20716,0.20723,75
1786213440,0.20723,0.20741,0.20718,0.2073,85
1786213500,0.2073,0.20734,0.20707,0.20713,78
1786213560,0.20712,0.20721,0.20705,0.20721,74
1786213620,0.20721,0.20751,0.20717,0.20738,78
1786213680,0.20739,0.20745,0.20721,0.20745,78
1786213740,0.20746,0.20778,0.20745,0.20778,86
1786213800,0.20778,0.20799,0.20777,0.20788,83
1786213860,0.20788,0.20797,0.20772,0.20773,74
1786213920,0.20773,0.20787,0.20767,0.20772,82
1786213980,0.20772,0.20773,0.20757,0.2077,86
1786214040,0.2077,0.20786,0.20768,0.20773,84
1786214100,0.20773,0.20791,0.20766,0.20774,85
1786214160,0.20773,0.2079,0.20769,0.20778,87
1786214220,0.20777,0.20783,0.20761,0.20779,82
1786214280,0.20778,0.20792,0.20776,0.20776,80
1786214340,0.20776,0.2078,0.20755,0.20773,80
1786214400,0.20771,0.20772,0.20749,0.20754,78
1786214460,0.20754,0.20756,0.20727,0.20738,82
1786214520,0.20738,0.20764,0.20736,0.20764,86
1786214580,0.20764,0.20765,0.20749,0.20757,78
1786214640,0.20758,0.20764,0.20745,0.2076,91
1786214700,0.20761,0.20785,0.20757,0.20782,72
1786214760,0.20782,0.20836,0.2078,0.20835,87
1786214820,0.20835,0.20849,0.20829,0.20843,81
1786214880,0.20843,0.20851,0.20822,0.20822,81
1786214940,0.20822,0.20839,0.20815,0.20834,85
1786215000,0.20834,0.20838,0.20819,0.20823,73
1786215060,0.20823,0.20848,0.20816,0.20847,81
1786215120,0.20845,0.20847,0.20813,0.20821,77
1786215180,0.20822,0.20854,0.20822,0.20846,87
1786215240,0.20846,0.20863,0.20839,0.20862,78
1786215300,0.20862,0.20879,0.20852,0.20877,81
1786215360,0.20878,0.20896,0.20873,0.20885,82
1786215420,0.20884,0.20884,0.20872,0.20874,77
1786215480,0.20874,0.20886,0.20867,0.20879,77
1786215540,0.20879,0.20879,0.20851,0.20857,74
1786215600,0.20859,0.20861,0.20847,0.20859,76
1786215660,0.2086,0.20869,0.20854,0.20863,79
1786215720,0.20861,0.20865,0.20848,0.20849,73
1786215780,0.20848,0.20848,0.20828,0.2084,79
1786215840,0.2084,0.20859,0.2083,0.20856,77
1786215900,0.20856,0.20856,0.20839,0.2085,86
1786215960,0.2085,0.20862,0.20849,0.20859,65
1786216020,0.20858,0.20859,0.20836,0.20838,86
1786216080,0.20838,0.20853,0.20833,0.20836,79
1786216140,0.20836,0.20841,0.20828,0.20838,88
1786216200,0.20838,0.20846,0.20832,0.20844,80
1786216260,0.20844,0.20885,0.20844,0.20885,79
1786216320,0.20885,0.20901,0.20867,0.20898,77
1786216380,0.20898,0.20907,0.20891,0.20898,86
1786216440,0.20898,0.20899,0.20882,0.20882,85
1786216500,0.20882,0.20884,0.20865,0.20873,83
1786216560,0.20873,0.20931,0.20873,0.20924,78
1786216620,0.20925,0.20938,0.2092,0.20933,88
1786216680,0.2093,0.2093,0.20897,0.20897,68
1786216740,0.20898,0.20906,0.2089,0.209,92
1786216800,0.20898,0.20919,0.20884,0.20884,77
1786216860,0.20884,0.20894,0.20881,0.2089,81
1786216920,0.2089,0.20913,0.20883,0.20913,75
1786216980,0.20913,0.20929,0.20896,0.20929,83
1786217040,0.20929,0.20942,0.20926,0.20926,80
1786217100,0.20926,0.20935,0.20921,0.20924,72
1786217160,0.20924,0.20934,0.20914,0.20931,85
1786217220,0.20931,0.20934,0.20917,0.20917,70
1786217280,0.20917,0.20925,0.209,0.20903,77
1786217340,0.20898,0.20905,0.20886,0.20902,80
1786217400,0.20902,0.20922,0.20893,0.20916,82
1786217460,0.20916,0.20925,0.20911,0.20925,77
1786217520,0.20926,0.20937,0.20917,0.20936,74
1786217580,0.20937,0.20949,0.2093,0.20944,79
1786217640,0.20944,0.20974,0.20942,0.20968,78
1786217700,0.20968,0.20974,0.20948,0.20974,74
1786217760,0.20974,0.2099,0.20969,0.20969,82
1786217820,0.20969,0.2097,0.20939,0.20939,83
1786217880,0.20939,0.2094,0.20917,0.2093,82
1786217940,0.2093,0.20938,0.209,0.20904,81
1786218000,0.20904,0.20905,0.20886,0.20896,82
1786218060,0.20896,0.20904,0.20873,0.20873,77
1786218120,0.20873,0.20896,0.20873,0.20889,75
1786218180,0.20889,0.209,0.20872,0.20899,78
1786218240,0.20899,0.20901,0.20878,0.20899,82
1786218300,0.20898,0.20899,0.20886,0.20892,96
1786218360,0.20892,0.20905,0.20886,0.20901,78
1786218420,0.20901,0.20926,0.20893,0.20924,73
1786218480,0.20923,0.20924,0.20904,0.20916,81
1786218540,0.20916,0.20918,0.20898,0.20899,74
1786218600,0.20899,0.20919,0.20897,0.20904,74
1786218660,0.20903,0.20906,0.20889,0.20899,87
1786218720,0.20891,0.20921,0.20891,0.209,81
1786218780,0.20901,0.20912,0.20897,0.20905,81
1786218840,0.20904,0.20923,0.20891,0.20923,76
1786218900,0.20923,0.20927,0.20905,0.20915,81
1786218960,0.20911,0.20917,0.2089,0.20901,81
1786219020,0.209,0.20908,0.20894,0.20908,80
1786219080,0.20908,0.2091,0.20895,0.20905,71
1786219140,0.20905,0.20913,0.20895,0.209,90
1786219200,0.209,0.20907,0.20888,0.20906,80
1786219260,0.20906,0.2091,0.2088,0.20882,80
1786219320,0.20882,0.20891,0.2087,0.20891,81
1786219380,0.20893,0.20933,0.2089,0.20932,77
1786219440,0.20933,0.20956,0.20929,0.20956,69
1786219500,0.20959,0.20987,0.20951,0.20976,78
1786219560,0.20977,0.20981,0.20961,0.20963,80
1786219620,0.20963,0.20994,0.2096,0.20984,78
1786219680,0.20983,0.20996,0.20982,0.20987,72
1786219740,0.20986,0.20986,0.20953,0.2097,81
1786219800,0.20971,0.20972,0.20946,0.20947,69
1786219860,0.20945,0.20965,0.20942,0.20958,81
1786219920,0.20958,0.20962,0.20946,0.20953,81
1786219980,0.20953,0.20966,0.20953,0.20959,79
1786220040,0.20959,0.20969,0.20941,0.20968,77
1786220100,0.20968,0.20968,0.20947,0.20957,72
1786220160,0.20957,0.20979,0.20957,0.20979,93
1786220220,0.20979,0.20989,0.20953,0.20955,85
1786220280,0.20955,0.2097,0.20949,0.20965,77
1786220340,0.20965,0.20984,0.20957,0.20981,79
1786220400,0.20981,0.20983,0.20957,0.20973,77
1786220460,0.20971,0.21007,0.20971,0.21006,78
1786220520,0.21005,0.21005,0.20984,0.20984,86
1786220580,0.20984,0.20995,0.20983,0.20987,81
1786220640,0.20993,0.21004,0.20967,0.20968,87
1786220700,0.20968,0.20984,0.20964,0.20975,72
1786220760,0.20973,0.20974,0.20961,0.20969,79
1786220820,0.20968,0.20988,0.20968,0.20978,78
1786220880,0.20978,0.20981,0.20962,0.20968,83
1786220940,0.20968,0.20972,0.20955,0.20971,73
1786221000,0.20971,0.20972,0.20949,0.20968,77
1786221060,0.20968,0.20993,0.20967,0.20984,83
1786221120,0.20984,0.21004,0.20982,0.20992,77
1786221180,0.20992,0.21007,0.20989,0.20998,83
1786221240,0.20998,0.21003,0.20987,0.20996,80
1786221300,0.20997,0.21009,0.20993,0.20995,80
1786221360,0.20996,0.20996,0.20964,0.20969,88
1786221420,0.20966,0.20986,0.20961,0.20985,90
1786221480,0.20985,0.20989,0.20967,0.2097,85
1786221540,0.2097,0.20978,0.20964,0.20964,76
1786221600,0.20964,0.2097,0.20945,0.20958,74
1786221660,0.2096,0.20961,0.2092,0.20922,84
1786221720,0.20922,0.20947,0.2092,0.20936,77
1786221780,0.20937,0.20961,0.20927,0.20956,84
1786221840,0.20957,0.2096,0.20933,0.20956,86
1786221900,0.20955,0.20958,0.2094,0.20945,80
1786221960,0.20945,0.20946,0.20923,0.20931,80
1786222020,0.20929,0.20938,0.20918,0.20933,75
1786222080,0.20935,0.20952,0.20931,0.20938,82
1786222140,0.20938,0.20993,0.20938,0.20993,82
1786222200,0.20993,0.21022,0.20988,0.21022,80
1786222260,0.21023,0.21026,0.21009,0.21009,84
1786222320,0.21009,0.21013,0.20985,0.20999,88
1786222380,0.20999,0.21031,0.20999,0.21005,84
1786222440,0.21006,0.21019,0.20991,0.2101,83
1786222500,0.2101,0.21012,0.20998,0.21008,77
1786222560,0.21008,0.21019,0.20997,0.21012,77
1786222620,0.21012,0.21012,0.20991,0.20996,78
1786222680,0.20996,0.20996,0.20968,0.20986,77
1786222740,0.20986,0.20988,0.20957,0.20957,82
1786222800,0.20958,0.20967,0.20916,0.20923,82
1786222860,0.20922,0.20926,0.20909,0.20923,82
1786222920,0.20923,0.2093,0.20913,0.20928,72
1786222980,0.20926,0.20932,0.20909,0.20917,79
1786223040,0.20918,0.20925,0.20905,0.20916,81
1786223100,0.20916,0.20943,0.20914,0.20943,92
1786223160,0.20943,0.20958,0.20932,0.20948,85
1786223220,0.20948,0.20952,0.2093,0.20931,81
1786223280,0.20931,0.20933,0.20915,0.20931,80
1786223340,0.20932,0.20942,0.20923,0.20927,76
1786223400,0.20928,0.20936,0.20915,0.20923,79
1786223460,0.20923,0.20949,0.2091,0.20912,83
1786223520,0.20912,0.20914,0.20886,0.20888,79
1786223580,0.20888,0.20888,0.20862,0.20862,80
1786223640,0.20862,0.20874,0.20855,0.2087,89
1786223700,0.2087,0.2087,0.20844,0.20846,81
1786223760,0.20847,0.20849,0.20817,0.20835,84
1786223820,0.20834,0.20835,0.20797,0.20801,73
1786223880,0.20801,0.20835,0.20797,0.20834,85
1786223940,0.20834,0.20834,0.20806,0.20806,73
1786224000,0.20804,0.20804,0.20793,0.20804,78
1786224060,0.20801,0.20808,0.20788,0.20797,77
1786224120,0.20796,0.20802,0.20791,0.20792,69
1786224180,0.20792,0.20815,0.20792,0.20815,79
1786224240,0.20815,0.20819,0.20805,0.20809,80
1786224300,0.20809,0.20816,0.20791,0.20803,73
1786224360,0.20804,0.20825,0.20804,0.2081,83
1786224420,0.20812,0.20841,0.20812,0.20841,77
1786224480,0.20841,0.20843,0.20825,0.2083,72
1786224540,0.20831,0.20849,0.20831,0.20849,77
1786224600,0.20849,0.20858,0.20823,0.20843,81
1786224660,0.20843,0.20847,0.20834,0.20836,81
1786224720,0.20836,0.2084,0.20811,0.20828,76
1786224780,0.20824,0.20826,0.20773,0.2078,80
1786224840,0.20782,0.20799,0.20781,0.20793,71
1786224900,0.20794,0.20821,0.20794,0.20812,82
1786224960,0.20812,0.20821,0.20782,0.20787,70
1786225020,0.20788,0.20803,0.20788,0.20803,77
1786225080,0.20803,0.2082,0.208,0.20811,84
1786225140,0.20811,0.20818,0.20803,0.20815,87
1786225200,0.20816,0.20832,0.20808,0.20827,85
1786225260,0.20827,0.20829,0.20809,0.2081,83
1786225320,0.2081,0.20812,0.20799,0.20807,67
1786225380,0.20807,0.20824,0.20806,0.20816,79
1786225440,0.20813,0.20815,0.20778,0.20778,74
1786225500,0.20778,0.20781,0.20752,0.20753,85
1786225560,0.20753,0.20767,0.2074,0.20766,82
1786225620,0.20766,0.20789,0.20761,0.2078,82
1786225680,0.2078,0.20786,0.20769,0.20781,85
1786225740,0.20781,0.20786,0.20768,0.20771,82
1786225800,0.20772,0.20801,0.20772,0.208,84
1786225860,0.208,0.20814,0.20783,0.20786,80
1786225920,0.20787,0.20792,0.20778,0.20784,66
1786225980,0.20784,0.20791,0.20769,0.20771,75
1786226040,0.20771,0.20785,0.20751,0.20754,89
1786226100,0.2076,0.20763,0.20726,0.20726,73
1786226160,0.20729,0.20743,0.20729,0.20734,87
1786226220,0.20735,0.20749,0.20731,0.20732,72
1786226280,0.2073,0.20732,0.20699,0.20701,71
1786226340,0.207,0.20717,0.20699,0.20717,70
1786226400,0.20712,0.2072,0.20699,0.20699,82
1786226460,0.20698,0.20711,0.2069,0.20706,80
1786226520,0.20706,0.20719,0.20697,0.20713,83
1786226580,0.20713,0.20729,0.20702,0.20703,82
1786226640,0.20703,0.20717,0.20693,0.20715,84
1786226700,0.20715,0.20722,0.20686,0.20688,92
1786226760,0.20688,0.20688,0.20654,0.20664,80
1786226820,0.20664,0.20685,0.20663,0.20684,80
1786226880,0.20684,0.20686,0.20672,0.20676,74
1786226940,0.20676,0.20676,0.20662,0.20666,69
1786227000,0.20667,0.20686,0.20666,0.20686,86
1786227060,0.20685,0.2069,0.20662,0.20665,81
1786227120,0.20665,0.20684,0.20659,0.20665,78
1786227180,0.20665,0.2067,0.20648,0.20649,82
1786227240,0.20647,0.20656,0.20604,0.20612,76
1786227300,0.20612,0.20635,0.20611,0.2062,73
1786227360,0.20617,0.20633,0.20617,0.20626,85
1786227420,0.20626,0.20628,0.20608,0.20613,81
1786227480,0.20614,0.20625,0.20611,0.20616,97
1786227540,0.20618,0.20619,0.20579,0.20585,84
1786227600,0.20585,0.20587,0.20561,0.20571,78
1786227660,0.20571,0.20574,0.20564,0.20568,89
1786227720,0.20568,0.20571,0.20545,0.20546,74
1786227780,0.20546,0.20547,0.20524,0.20532,75
1786227840,0.20532,0.20556,0.20532,0.20551,73
1786227900,0.20551,0.20558,0.20542,0.20553,84
1786227960,0.20557,0.20568,0.2054,0.20543,79
1786228020,0.20543,0.20546,0.20534,0.20539,77
1786228080,0.20539,0.20548,0.20533,0.20542,73
1786228140,0.2054,0.2056,0.2054,0.20547,86
1786228200,0.20546,0.20556,0.20533,0.20551,86
1786228260,0.20551,0.20553,0.20531,0.20539,82
1786228320,0.20538,0.20542,0.20522,0.20534,78
1786228380,0.20533,0.20544,0.20531,0.20544,68
1786228440,0.20544,0.2057,0.20544,0.20565,76
1786228500,0.20565,0.20593,0.20562,0.20563,82
1786228560,0.20563,0.20571,0.20555,0.20565,85
1786228620,0.20565,0.20573,0.2055,0.20555,78
1786228680,0.20555,0.20567,0.20555,0.20563,70
1786228740,0.20563,0.20576,0.20545,0.20545,77
1786228800,0.20545,0.20551,0.20535,0.20543,79
1786228860,0.20543,0.20546,0.20528,0.20534,85
1786228920,0.20536,0.20537,0.20485,0.20501,85
1786228980,0.20501,0.20511,0.20494,0.20505,84
1786229040,0.20506,0.20516,0.20502,0.20512,74
1786229100,0.20511,0.2052,0.20498,0.20518,70
1786229160,0.20518,0.20518,0.2048,0.2048,84
1786229220,0.20479,0.20498,0.20468,0.20489,84
1786229280,0.20489,0.20504,0.20486,0.20493,78
1786229340,0.20493,0.20506,0.20485,0.20506,84
1786229400,0.20507,0.2052,0.20493,0.2052,77
1786229460,0.2052,0.20536,0.20519,0.20533,84
1786229520,0.20533,0.20533,0.20512,0.20512,79
1786229580,0.20513,0.20542,0.20512,0.20542,78
1786229640,0.20542,0.20556,0.20542,0.20546,69
1786229700,0.20546,0.20563,0.20546,0.20555,83
1786229760,0.20555,0.2059,0.20551,0.20579,74
1786229820,0.20579,0.20593,0.20576,0.20593,71
1786229880,0.20593,0.20601,0.20584,0.20591,82
1786229940,0.20591,0.2062,0.2059,0.20605,83
1786230000,0.20605,0.20626,0.20599,0.20621,78
1786230060,0.20621,0.20646,0.20618,0.20639,80
1786230120,0.20639,0.20645,0.20624,0.20626,75
1786230180,0.20626,0.20668,0.20626,0.2066,77
1786230240,0.2066,0.20686,0.2066,0.20677,69
1786230300,0.20676,0.20685,0.20659,0.20669,81
1786230360,0.20668,0.20684,0.20661,0.20666,84
1786230420,0.20666,0.20671,0.20652,0.20665,79
1786230480,0.20664,0.20667,0.20651,0.20663,80
1786230540,0.20665,0.20677,0.20651,0.20651,74
1786230600,0.20648,0.20665,0.20647,0.20655,68
1786230660,0.20657,0.20671,0.20653,0.20668,74
1786230720,0.20667,0.20668,0.20651,0.20663,87
1786230780,0.20663,0.20681,0.20661,0.20668,89
1786230840,0.20668,0.20669,0.20649,0.20654,74
