time,open,high,low,close,ticks
1786324740,0.981,0.9814,0.979,0.9791,85
1786324800,0.979,0.9806,0.9783,0.9796,83
1786324860,0.9796,0.9831,0.9793,0.9819,77
1786324920,0.9819,0.9822,0.9795,0.9797,83
1786324980,0.9797,0.9797,0.9771,0.9773,76
1786325040,0.9773,0.9782,0.9763,0.9775,77
1786325100,0.9773,0.9791,0.9762,0.9791,83
1786325160,0.9791,0.9806,0.9787,0.9793,77
1786325220,0.9793,0.981,0.979,0.9793,89
1786325280,0.9793,0.9801,0.9776,0.9781,76
1786325340,0.978,0.9794,0.9761,0.9764,84
1786325400,0.9766,0.9785,0.9759,0.9768,73
1786325460,0.9768,0.9768,0.9743,0.9743,84
1786325520,0.9741,0.9756,0.9735,0.9756,79
1786325580,0.9756,0.9762,0.9732,0.9732,78
1786325640,0.9732,0.9745,0.9726,0.9731,70
1786325700,0.9731,0.9746,0.9717,0.972,86
1786325760,0.972,0.9721,0.9688,0.9693,82
1786325820,0.9693,0.9708,0.9674,0.9682,86
1786325880,0.9682,0.9683,0.9651,0.9653,80
1786325940,0.9651,0.9681,0.965,0.9681,78
1786326000,0.9679,0.9694,0.9676,0.9684,88
1786326060,0.9685,0.9703,0.9675,0.9675,82
1786326120,0.9674,0.969,0.9674,0.9683,67
1786326180,0.9683,0.9697,0.966,0.9662,79
1786326240,0.9662,0.9665,0.9638,0.9638,71
1786326300,0.9638,0.9641,0.9615,0.9618,75
1786326360,0.9617,0.9632,0.9609,0.9631,80
1786326420,0.9632,0.9632,0.9616,0.9623,76
1786326480,0.9623,0.9623,0.9591,0.9591,82
1786326540,0.9591,0.9596,0.9577,0.9583,68
1786326600,0.9583,0.9595,0.9571,0.9582,85
1786326660,0.9582,0.9599,0.9572,0.9597,74
1786326720,0.9597,0.9597,0.9577,0.9585,87
1786326780,0.9585,0.959,0.9571,0.9575,76
1786326840,0.9574,0.9608,0.9574,0.9607,73
1786326900,0.9609,0.9641,0.9608,0.9641,89
1786326960,0.9642,0.9648,0.9632,0.9632,85
1786327020,0.9637,0.965,0.9616,0.9645,79
1786327080,0.9645,0.9666,0.9643,0.9652,72
1786327140,0.9652,0.9657,0.9624,0.9625,83
1786327200,0.9625,0.9639,0.9623,0.9627,72
1786327260,0.9627,0.9633,0.9617,0.9622,77
1786327320,0.9622,0.9628,0.9593,0.9599,81
1786327380,0.96,0.96,0.9557,0.9558,88
1786327440,0.9558,0.9571,0.9548,0.9568,86
1786327500,0.9568,0.9572,0.9542,0.9548,79
1786327560,0.9548,0.9555,0.9535,0.954,82
1786327620,0.954,0.9541,0.9516,0.9516,81
1786327680,0.9517,0.9517,0.9483,0.949,80
1786327740,0.949,0.951,0.9488,0.9507,80
1786327800,0.9508,0.9531,0.9505,0.9518,81
1786327860,0.9517,0.9533,0.9505,0.9533,79
1786327920,0.9538,0.9556,0.9538,0.954,91
1786327980,0.9537,0.9537,0.9509,0.9516,81
1786328040,0.9512,0.9525,0.9508,0.9522,80
1786328100,0.9515,0.9523,0.9498,0.95,73
1786328160,0.9496,0.95,0.9475,0.9486,82
1786328220,0.9486,0.9499,0.9484,0.9499,77
1786328280,0.9499,0.9524,0.9489,0.9491,79
1786328340,0.9494,0.952,0.9493,0.9513,84
1786328400,0.9513,0.9524,0.9492,0.9492,77
1786328460,0.9492,0.9497,0.9481,0.9487,86
1786328520,0.9487,0.9496,0.9481,0.9485,81
1786328580,0.9485,0.9506,0.948,0.9481,76
1786328640,0.9481,0.949,0.947,0.9478,81
1786328700,0.9478,0.9491,0.9459,0.9461,84
1786328760,0.9461,0.9475,0.9461,0.9465,87
1786328820,0.9464,0.9496,0.9464,0.9496,81
1786328880,0.9495,0.9502,0.9486,0.9486,81
1786328940,0.9486,0.9488,0.9469,0.9485,82
1786329000,0.9486,0.9486,0.9436,0.9437,84
1786329060,0.9436,0.9442,0.9419,0.942,75
1786329120,0.942,0.9426,0.94,0.941,77
1786329180,0.941,0.9437,0.9408,0.9434,87
1786329240,0.9434,0.9447,0.9429,0.9441,78
1786329300,0.9438,0.9485,0.9438,0.9479,78
1786329360,0.9478,0.9489,0.9469,0.947,86
1786329420,0.947,0.9483,0.9462,0.9466,78
1786329480,0.9466,0.9477,0.9461,0.9469,74
1786329540,0.9469,0.949,0.9461,0.949,93
1786329600,0.949,0.9494,0.9473,0.9477,68
1786329660,0.9477,0.9487,0.9475,0.9478,82
1786329720,0.9478,0.9502,0.9477,0.9496,81
1786329780,0.9496,0.9496,0.9455,0.9457,89
1786329840,0.9456,0.9462,0.9443,0.9445,79
1786329900,0.9443,0.9443,0.9419,0.9427,75
1786329960,0.9427,0.9434,0.9424,0.9427,75
1786330020,0.9428,0.9459,0.9416,0.945,85
1786330080,0.945,0.9462,0.9442,0.945,79
1786330140,0.945,0.9466,0.9446,0.9462,76
1786330200,0.946,0.9488,0.946,0.9479,78
1786330260,0.9479,0.948,0.9463,0.948,86
1786330320,0.948,0.949,0.9465,0.9484,80
1786330380,0.9485,0.9496,0.9476,0.9491,76
1786330440,0.9492,0.9492,0.9457,0.9462,76
1786330500,0.9462,0.9495,0.9462,0.9484,73
1786330560,0.9484,0.9497,0.9482,0.9484,75
1786330620,0.9484,0.9494,0.9479,0.9487,71
1786330680,0.9487,0.9513,0.9487,0.9511,82
1786330740,0.9511,0.9543,0.9503,0.9534,77
1786330800,0.9534,0.9547,0.9507,0.9508,87
1786330860,0.951,0.9524,0.9491,0.9524,88
1786330920,0.9524,0.9526,0.9498,0.95,88
1786330980,0.9496,0.9498,0.9487,0.9491,75
1786331040,0.949,0.9515,0.9478,0.9515,82
1786331100,0.9515,0.9542,0.9513,0.9536,77
1786331160,0.9536,0.9555,0.953,0.9543,86
1786331220,0.9543,0.9545,0.9518,0.9522,81
1786331280,0.9522,0.9531,0.9515,0.9531,76
1786331340,0.9532,0.9547,0.9529,0.953,77
1786331400,0.953,0.9534,0.9516,0.952,81
1786331460,0.952,0.9538,0.9515,0.9529,82
1786331520,0.9529,0.9548,0.9526,0.9531,81
1786331580,0.9531,0.955,0.9531,0.954,76
1786331640,0.954,0.9541,0.9526,0.9537,82
1786331700,0.9537,0.9552,0.9527,0.9539,85
1786331760,0.9539,0.9545,0.9515,0.9523,83
1786331820,0.9523,0.9525,0.9502,0.9518,85
1786331880,0.9518,0.9531,0.9502,0.9503,76
1786331940,0.9501,0.9509,0.9465,0.9465,76
1786332000,0.9465,0.9469,0.9446,0.9469,70
1786332060,0.9468,0.9488,0.9461,0.9484,81
1786332120,0.9482,0.9497,0.9472,0.9496,82
1786332180,0.9494,0.9498,0.9485,0.949,74
1786332240,0.9491,0.9492,0.9464,0.9464,75
1786332300,0.9463,0.9466,0.9434,0.9436,87
1786332360,0.9434,0.9439,0.9416,0.9437,85
1786332420,0.9437,0.944,0.9408,0.941,68
1786332480,0.9411,0.9417,0.939,0.941,79
1786332540,0.9406,0.9406,0.938,0.9381,87
1786332600,0.9381,0.9381,0.9347,0.9358,88
1786332660,0.9358,0.9371,0.9356,0.9367,76
1786332720,0.9367,0.9391,0.9364,0.9391,73
1786332780,0.9391,0.9417,0.9382,0.9406,82
1786332840,0.9406,0.9406,0.9371,0.9373,80
1786332900,0.9373,0.9375,0.9359,0.9368,85
1786332960,0.9367,0.9372,0.9353,0.9355,79
1786333020,0.9355,0.936,0.9337,0.9351,78
1786333080,0.935,0.9369,0.9339,0.9369,69
1786333140,0.9368,0.9384,0.9359,0.9371,74
1786333200,0.9371,0.9376,0.9361,0.9372,74
1786333260,0.9372,0.9382,0.9363,0.9379,88
1786333320,0.9383,0.9388,0.9373,0.9376,82
1786333380,0.937,0.9391,0.937,0.9391,78
1786333440,0.9393,0.9406,0.9377,0.9392,79
1786333500,0.9392,0.9392,0.9367,0.9374,74
1786333560,0.9377,0.9387,0.9368,0.9377,76
1786333620,0.9378,0.9398,0.9376,0.9384,77
1786333680,0.9384,0.9389,0.9371,0.9381,80
1786333740,0.9381,0.9406,0.9378,0.9405,81
1786333800,0.9405,0.9411,0.9396,0.9397,86
1786333860,0.9397,0.9413,0.9394,0.9396,75
1786333920,0.9396,0.9408,0.939,0.9406,76
1786333980,0.9406,0.9408,0.9381,0.9388,81
1786334040,0.9389,0.9416,0.9382,0.9413,82
1786334100,0.9413,0.9425,0.9382,0.9402,85
1786334160,0.94,0.9414,0.9392,0.9404,79
1786334220,0.9404,0.9424,0.9404,0.9418,85
1786334280,0.9418,0.9424,0.9393,0.9405,86
1786334340,0.9404,0.9413,0.9401,0.9413,75
1786334400,0.9413,0.9421,0.9406,0.9409,85
1786334460,0.9409,0.9427,0.9409,0.9423,70
1786334520,0.9424,0.9433,0.9412,0.9412,83
1786334580,0.9412,0.9421,0.9403,0.941,83
1786334640,0.941,0.944,0.9405,0.9423,76
1786334700,0.9421,0.9439,0.9421,0.9433,79
1786334760,0.9433,0.9463,0.9429,0.9454,83
1786334820,0.9454,0.9471,0.9446,0.947,88
1786334880,0.947,0.9484,0.9455,0.9459,99
1786334940,0.9459,0.9479,0.9455,0.9474,84
1786335000,0.9474,0.9495,0.9469,0.9494,71
1786335060,0.9494,0.9503,0.9476,0.95,78
1786335120,0.95,0.9518,0.949,0.9498,88
1786335180,0.9495,0.9522,0.9492,0.9496,82
1786335240,0.9495,0.9514,0.9495,0.9498,85
1786335300,0.9497,0.9534,0.9497,0.9532,80
1786335360,0.9532,0.955,0.9527,0.9548,79
1786335420,0.9549,0.9553,0.9535,0.9553,81
1786335480,0.955,0.957,0.954,0.9566,84
1786335540,0.9565,0.957,0.9552,0.956,77
1786335600,0.956,0.9592,0.9558,0.9576,81
1786335660,0.9574,0.9602,0.9573,0.9602,78
1786335720,0.9602,0.9602,0.9577,0.9577,81
1786335780,0.9577,0.9584,0.9564,0.9568,85
1786335840,0.9568,0.9574,0.956,0.9571,76
1786335900,0.9571,0.9574,0.9546,0.9563,71
1786335960,0.9563,0.9563,0.9532,0.9541,69
1786336020,0.9541,0.9554,0.9526,0.9553,70
1786336080,0.9554,0.9556,0.9533,0.954,81
1786336140,0.9542,0.9542,0.9499,0.9508,84
1786336200,0.951,0.9527,0.951,0.9527,75
1786336260,0.9528,0.9553,0.9518,0.955,75
1786336320,0.955,0.9571,0.9549,0.9555,74
1786336380,0.9555,0.9561,0.9548,0.956,88
1786336440,0.956,0.957,0.956,0.956,84
1786336500,0.9558,0.9561,0.9547,0.955,79
1786336560,0.955,0.958,0.955,0.9579,83
1786336620,0.958,0.9583,0.9569,0.9569,86
1786336680,0.9569,0.9577,0.9537,0.9549,84
1786336740,0.9549,0.9561,0.9546,0.9557,76
1786336800,0.9557,0.958,0.9556,0.958,80
1786336860,0.958,0.959,0.9564,0.9587,82
1786336920,0.9587,0.9592,0.9583,0.9588,70
1786336980,0.9588,0.959,0.957,0.9571,73
1786337040,0.9571,0.9586,0.9565,0.9579,77
1786337100,0.9578,0.9593,0.957,0.9586,82
1786337160,0.9584,0.9608,0.958,0.9608,76
1786337220,0.9609,0.9612,0.9577,0.9581,74
1786337280,0.9581,0.9591,0.9569,0.9574,87
1786337340,0.9575,0.9632,0.9574,0.9627,83
1786337400,0.9627,0.9641,0.9619,0.9639,88
1786337460,0.9639,0.9652,0.9638,0.9641,93
1786337520,0.9642,0.9664,0.9636,0.9657,82
1786337580,0.9655,0.968,0.9643,0.9679,83
1786337640,0.9677,0.9687,0.9655,0.9656,73
1786337700,0.9656,0.9668,0.964,0.9645,79
1786337760,0.9645,0.966,0.962,0.962,80
1786337820,0.9623,0.9645,0.9621,0.9637,86
1786337880,0.9637,0.9645,0.9631,0.9643,80
1786337940,0.9643,0.9663,0.9637,0.9639,83
1786338000,0.9639,0.965,0.9632,0.9643,77
1786338060,0.9643,0.965,0.9636,0.964,84
1786338120,0.964,0.9642,0.9619,0.9619,79
1786338180,0.9619,0.9625,0.9607,0.9624,72
1786338240,0.9623,0.9631,0.9612,0.9615,77
1786338300,0.9615,0.9625,0.9583,0.9583,92
1786338360,0.9583,0.9612,0.9575,0.961,78
1786338420,0.961,0.9622,0.9604,0.962,75
1786338480,0.962,0.9634,0.9612,0.9613,80
1786338540,0.9613,0.9614,0.9583,0.9598,87
1786338600,0.9599,0.9607,0.959,0.9597,81
1786338660,0.9597,0.9605,0.9579,0.9588,77
1786338720,0.9589,0.9613,0.9587,0.9607,76
1786338780,0.9606,0.963,0.9603,0.9623,74
1786338840,0.9621,0.9621,0.9594,0.9595,77
1786338900,0.9596,0.9612,0.9586,0.9591,72
1786338960,0.9591,0.9594,0.9567,0.9579,80
1786339020,0.9579,0.9589,0.957,0.9589,78
1786339080,0.959,0.9613,0.9585,0.9607,85
1786339140,0.9606,0.9613,0.9597,0.9605,83
1786339200,0.9605,0.9627,0.9602,0.9619,82
1786339260,0.9619,0.9637,0.9617,0.9634,85
1786339320,0.9634,0.9649,0.9633,0.9642,75
1786339380,0.9642,0.9647,0.9619,0.9631,85
1786339440,0.9632,0.9646,0.9614,0.9614,83
1786339500,0.9615,0.9636,0.9611,0.9619,75
1786339560,0.9622,0.9634,0.9607,0.9607,81
1786339620,0.9607,0.9607,0.9581,0.9591,82
1786339680,0.9591,0.9601,0.9583,0.9598,75
1786339740,0.9596,0.9631,0.959,0.963,78
1786339800,0.963,0.9637,0.9623,0.9629,84
1786339860,0.9631,0.9667,0.9629,0.9657,88
1786339920,0.9654,0.9674,0.9637,0.9637,80
1786339980,0.9636,0.9638,0.9622,0.9635,78
1786340040,0.9635,0.9639,0.9593,0.9595,80
1786340100,0.9594,0.961,0.9588,0.9597,77
1786340160,0.96,0.9603,0.9586,0.9589,82
1786340220,0.9589,0.9589,0.9536,0.9547,76
1786340280,0.9547,0.9571,0.9543,0.9544,76
1786340340,0.9544,0.9544,0.9514,0.9522,76
1786340400,0.9525,0.9534,0.9508,0.9529,87
1786340460,0.9529,0.954,0.952,0.9536,81
1786340520,0.9536,0.9562,0.9526,0.9538,79
1786340580,0.9538,0.9541,0.9525,0.9525,72
1786340640,0.9526,0.9528,0.9492,0.9492,81
1786340700,0.9492,0.952,0.9492,0.9502,80
1786340760,0.9503,0.9503,0.9458,0.9465,84
1786340820,0.9467,0.9482,0.9448,0.9475,80
1786340880,0.9475,0.9493,0.9466,0.9489,76
1786340940,0.949,0.949,0.9473,0.9473,76
1786341000,0.9473,0.9488,0.9465,0.9484,74
1786341060,0.9484,0.9518,0.9484,0.9513,84
1786341120,0.9513,0.9536,0.9513,0.9531,85
1786341180,0.9531,0.9547,0.9525,0.9527,68
1786341240,0.9527,0.9534,0.9522,0.9525,70
1786341300,0.9525,0.9526,0.9507,0.951,70
1786341360,0.951,0.9511,0.9489,0.949,71
1786341420,0.9491,0.9496,0.9476,0.9477,89
1786341480,0.9477,0.9482,0.9442,0.9442,78
1786341540,0.9442,0.9445,0.9418,0.9422,86
1786341600,0.9423,0.9441,0.9422,0.9441,74
1786341660,0.9441,0.9453,0.9435,0.9445,76
1786341720,0.9445,0.9445,0.9429,0.9438,79
1786341780,0.9439,0.9457,0.9427,0.9457,82
1786341840,0.9458,0.9472,0.945,0.9453,83
1786341900,0.9453,0.9463,0.9443,0.9463,72
1786341960,0.9463,0.9481,0.9455,0.948,89
1786342020,0.9481,0.9496,0.9474,0.9496,80
1786342080,0.9496,0.9524,0.9495,0.9519,74
1786342140,0.9519,0.9545,0.9513,0.9543,78
1786342200,0.9543,0.9543,0.9522,0.9534,85
1786342260,0.9534,0.9541,0.9507,0.9507,84
1786342320,0.9507,0.9528,0.9502,0.952,89
1786342380,0.9524,0.9541,0.9522,0.9541,87
1786342440,0.9541,0.9574,0.9541,0.9569,82
1786342500,0.9569,0.9569,0.9553,0.9553,76
1786342560,0.9555,0.9557,0.9507,0.9507,82
1786342620,0.9507,0.9507,0.9458,0.9461,88
1786342680,0.9462,0.9503,0.9462,0.9496,82
1786342740,0.9495,0.9498,0.9484,0.949,75
1786342800,0.9491,0.9496,0.948,0.9485,70
1786342860,0.9485,0.9494,0.9472,0.9489,89
1786342920,0.9489,0.95,0.9474,0.9479,77
1786342980,0.9479,0.9479,0.9459,0.9468,75
1786343040,0.9468,0.9476,0.9457,0.9472,79
1786343100,0.9472,0.9499,0.9468,0.9496,77
1786343160,0.9496,0.9499,0.9479,0.9486,85
1786343220,0.9486,0.9509,0.9482,0.9505,73
1786343280,0.9505,0.9528,0.9502,0.952,76
1786343340,0.952,0.9529,0.9512,0.9525,80
1786343400,0.9524,0.9533,0.952,0.9533,69
1786343460,0.9532,0.9539,0.9522,0.9528,80
1786343520,0.9528,0.9545,0.9524,0.9543,70
1786343580,0.9543,0.9548,0.9535,0.9539,72
1786343640,0.9539,0.9563,0.9539,0.9546,76
1786343700,0.9546,0.9547,0.9529,0.9539,75
1786343760,0.9539,0.9564,0.9537,0.955,80
1786343820,0.955,0.9557,0.9525,0.9525,64
1786343880,0.9526,0.9533,0.9514,0.9526,80
1786343940,0.9525,0.9538,0.9522,0.9529,89
1786344000,0.9529,0.9536,0.9515,0.9534,84
1786344060,0.9535,0.9538,0.9513,0.9521,68
1786344120,0.9522,0.9523,0.9512,0.952,80
1786344180,0.952,0.953,0.9515,0.9526,79
1786344240,0.9526,0.9543,0.9524,0.9543,74
1786344300,0.9543,0.9555,0.9539,0.9551,82
1786344360,0.9551,0.9562,0.9543,0.9548,84
1786344420,0.9548,0.9551,0.9541,0.9549,80
1786344480,0.9549,0.9558,0.9544,0.9544,73
1786344540,0.9544,0.9562,0.9541,0.9553,79
1786344600,0.9553,0.9556,0.9537,0.9552,84
1786344660,0.9552,0.9576,0.9552,0.9573,80
1786344720,0.9567,0.9574,0.956,0.9573,86
1786344780,0.9572,0.9582,0.957,0.9575,74
1786344840,0.9575,0.9576,0.9557,0.9565,80
1786344900,0.9566,0.9595,0.9566,0.9595,71
1786344960,0.9595,0.9601,0.9569,0.9601,84
1786345020,0.9601,0.9607,0.958,0.9599,84
1786345080,0.9598,0.962,0.9596,0.9602,83
1786345140,0.9601,0.9611,0.9597,0.9599,84
1786345200,0.9599,0.9607,0.9583,0.9583,63
1786345260,0.9583,0.9588,0.9573,0.9573,69
1786345320,0.9573,0.9575,0.9559,0.9563,87
1786345380,0.9564,0.9568,0.9546,0.9546,82
1786345440,0.9546,0.9548,0.9532,0.954,74
1786345500,0.954,0.9542,0.9525,0.9526,81
1786345560,0.9526,0.953,0.9513,0.9517,78
1786345620,0.9517,0.955,0.9514,0.955,84
1786345680,0.955,0.9564,0.9539,0.9552,89
1786345740,0.9552,0.9553,0.9519,0.9531,78
1786345800,0.9531,0.9535,0.9503,0.9512,88
1786345860,0.9512,0.9523,0.9505,0.9519,74
1786345920,0.9521,0.9546,0.9516,0.9538,74
1786345980,0.9539,0.9539,0.9519,0.9523,80
1786346040,0.9523,0.955,0.9521,0.9544,75
1786346100,0.9544,0.9544,0.9516,0.9516,82
1786346160,0.9516,0.9527,0.951,0.9519,74
1786346220,0.9519,0.9537,0.9517,0.952,80
1786346280,0.952,0.9546,0.952,0.9527,83
1786346340,0.9527,0.9544,0.9521,0.9537,74
1786346400,0.9538,0.9547,0.9533,0.9538,87
1786346460,0.9539,0.9548,0.9521,0.9528,88
1786346520,0.9528,0.9531,0.9504,0.951,82
1786346580,0.951,0.951,0.9492,0.9493,77
1786346640,0.9493,0.9518,0.9479,0.9513,95
1786346700,0.9514,0.952,0.9505,0.9506,90
1786346760,0.9508,0.9538,0.9507,0.9534,75
1786346820,0.9535,0.9545,0.9523,0.9528,80
1786346880,0.9529,0.9538,0.9509,0.9512,78
1786346940,0.9512,0.9523,0.9509,0.9512,82
1786347000,0.9514,0.9518,0.9497,0.9515,77
1786347060,0.9514,0.9526,0.9506,0.9522,90
1786347120,0.9522,0.9534,0.9521,0.9523,78
1786347180,0.9523,0.9527,0.9503,0.9504,82
1786347240,0.9504,0.9514,0.9498,0.9514,72
1786347300,0.9514,0.9529,0.9513,0.9529,80
1786347360,0.953,0.9531,0.9513,0.9518,77
1786347420,0.9518,0.9524,0.9506,0.9508,88
1786347480,0.9508,0.9512,0.9487,0.949,77
1786347540,0.949,0.95,0.9477,0.9481,84
1786347600,0.9481,0.9485,0.946,0.9465,77
1786347660,0.9465,0.9469,0.9459,0.9463,83
1786347720,0.9465,0.9467,0.9447,0.9462,80
1786347780,0.9462,0.9475,0.9459,0.9467,76
1786347840,0.9466,0.9467,0.9445,0.9454,83
1786347900,0.9452,0.9458,0.9423,0.9426,80
1786347960,0.9426,0.9428,0.9398,0.9415,70
1786348020,0.9416,0.9422,0.9399,0.9408,93
1786348080,0.9406,0.9437,0.9406,0.9426,81
1786348140,0.9424,0.9431,0.9392,0.9399,82
1786348200,0.9399,0.9415,0.9389,0.9406,86
1786348260,0.9405,0.9417,0.9396,0.9396,83
1786348320,0.9396,0.9404,0.9375,0.9375,85
1786348380,0.9375,0.9389,0.937,0.9386,84
1786348440,0.9386,0.9398,0.9369,0.9394,93
1786348500,0.9394,0.9406,0.9375,0.9377,84
1786348560,0.9377,0.9396,0.9377,0.9385,77
1786348620,0.9384,0.9392,0.9366,0.9368,72
1786348680,0.9368,0.9387,0.9366,0.9387,80
1786348740,0.9387,0.9391,0.937,0.9375,79
1786348800,0.9376,0.939,0.9365,0.939,79
1786348860,0.939,0.9391,0.9372,0.9381,83
1786348920,0.938,0.9381,0.9363,0.9368,75
1786348980,0.9368,0.9376,0.9354,0.9356,75
1786349040,0.9356,0.936,0.9333,0.9338,76
1786349100,0.9336,0.9339,0.9315,0.932,87
1786349160,0.932,0.9348,0.9316,0.9345,77
1786349220,0.9345,0.935,0.9331,0.9334,76
1786349280,0.9336,0.9338,0.9307,0.9307,83
1786349340,0.9307,0.9317,0.93,0.9308,73
1786349400,0.9308,0.9324,0.9293,0.9296,76
1786349460,0.9296,0.9299,0.928,0.9294,84
1786349520,0.9294,0.9294,0.9266,0.9268,76
1786349580,0.9277,0.9278,0.9263,0.927,77
1786349640,0.927,0.9286,0.9268,0.9282,79
1786349700,0.9282,0.9284,0.9234,0.9235,81
1786349760,0.9243,0.9243,0.9211,0.9213,77
1786349820,0.9213,0.9224,0.9196,0.9196,68
1786349880,0.9196,0.9196,0.918,0.9185,76
1786349940,0.9185,0.919,0.917,0.917,85
1786350000,0.9171,0.9187,0.9166,0.9184,75
1786350060,0.9183,0.9186,0.9159,0.9161,72
1786350120,0.9162,0.9162,0.9115,0.912,80
1786350180,0.9117,0.9141,0.9116,0.9137,79
1786350240,0.9136,0.9152,0.9126,0.9127,83
1786350300,0.9127,0.9139,0.9115,0.9123,70
1786350360,0.9123,0.9135,0.911,0.9133,78
1786350420,0.9133,0.9155,0.9128,0.9146,82
1786350480,0.9148,0.9151,0.9136,0.9145,85
1786350540,0.9145,0.9145,0.913,0.9132,80
1786350600,0.9132,0.9132,0.91,0.9101,75
1786350660,0.9101,0.9114,0.9096,0.9101,84
1786350720,0.9101,0.9107,0.9086,0.9098,83
1786350780,0.9098,0.9103,0.9086,0.9103,79
1786350840,0.9103,0.9104,0.9081,0.9087,86
1786350900,0.9087,0.9098,0.908,0.9096,82
1786350960,0.9095,0.9102,0.9085,0.9102,78
1786351020,0.91,0.911,0.9097,0.911,80
1786351080,0.9111,0.9113,0.9097,0.9112,85
1786351140,0.9112,0.9112,0.9077,0.9094,77
1786351200,0.9094,0.9095,0.908,0.9086,81
1786351260,0.9085,0.909,0.9069,0.9083,81
1786351320,0.9083,0.9111,0.9076,0.9098,83
1786351380,0.9098,0.91,0.9078,0.9093,78
1786351440,0.9093,0.9093,0.9073,0.908,76
1786351500,0.9081,0.9091,0.907,0.9091,73
1786351560,0.9091,0.9092,0.9074,0.9077,78
1786351620,0.9077,0.9098,0.9068,0.9092,76
1786351680,0.9092,0.9098,0.9076,0.9097,78
1786351740,0.9096,0.9105,0.9089,0.9096,77
1786351800,0.9096,0.91,0.9065,0.9072,76
1786351860,0.9072,0.9103,0.9072,0.91,69
