time,open,high,low,close,ticks
1786389780,112.221,112.298,112.217,112.297,78
1786389840,112.297,112.35,112.28,112.333,81
1786389900,112.33,112.364,112.328,112.346,76
1786389960,112.346,112.364,112.329,112.342,86
1786390020,112.342,112.348,112.246,112.248,79
1786390080,112.248,112.251,112.212,112.224,72
1786390140,112.224,112.23,112.182,112.194,84
1786390200,112.194,112.269,112.186,112.259,82
1786390260,112.259,112.278,112.223,112.226,72
1786390320,112.226,112.281,112.221,112.276,92
1786390380,112.273,112.317,112.273,112.304,79
1786390440,112.317,112.353,112.28,112.28,85
1786390500,112.283,112.283,112.234,112.263,75
1786390560,112.261,112.348,112.259,112.346,74
1786390620,112.346,112.394,112.337,112.394,84
1786390680,112.391,112.496,112.382,112.496,83
1786390740,112.492,112.515,112.41,112.422,82
1786390800,112.422,112.436,112.41,112.419,82
1786390860,112.419,112.483,112.411,112.445,83
1786390920,112.448,112.473,112.407,112.411,81
1786390980,112.414,112.452,112.387,112.403,79
1786391040,112.403,112.419,112.385,112.405,76
1786391100,112.405,112.405,112.315,112.317,88
1786391160,112.317,112.351,112.301,112.338,79
1786391220,112.338,112.338,112.275,112.286,70
1786391280,112.286,112.343,112.28,112.319,77
1786391340,112.319,112.319,112.217,112.221,77
1786391400,112.221,112.278,112.206,112.278,73
1786391460,112.272,112.281,112.202,112.216,89
1786391520,112.218,112.223,112.195,112.202,71
1786391580,112.202,112.223,112.173,112.209,80
1786391640,112.207,112.226,112.182,112.211,84
1786391700,112.209,112.263,112.186,112.237,74
1786391760,112.237,112.243,112.199,112.219,80
1786391820,112.222,112.232,112.197,112.216,85
1786391880,112.213,112.236,112.209,112.222,86
1786391940,112.242,112.305,112.242,112.252,75
1786392000,112.252,112.296,112.235,112.29,69
1786392060,112.288,112.297,112.259,112.271,74
1786392120,112.266,112.266,112.22,112.239,77
1786392180,112.244,112.289,112.244,112.275,89
1786392240,112.275,112.289,112.245,112.286,82
1786392300,112.286,112.301,112.263,112.266,74
1786392360,112.268,112.268,112.19,112.199,76
1786392420,112.199,112.226,112.188,112.218,85
1786392480,112.216,112.229,112.164,112.172,81
1786392540,112.172,112.172,112.072,112.114,92
1786392600,112.114,112.139,112.104,112.133,73
1786392660,112.133,112.133,112.081,112.121,80
1786392720,112.121,112.151,112.079,112.151,84
1786392780,112.155,112.174,112.079,112.079,89
1786392840,112.079,112.08,112.043,112.046,68
1786392900,112.039,112.042,112.005,112.006,77
1786392960,112.009,112.01,111.956,111.96,82
1786393020,111.96,111.99,111.933,111.965,79
1786393080,111.962,111.976,111.928,111.939,80
1786393140,111.937,111.967,111.894,111.906,80
1786393200,111.903,111.935,111.886,111.909,79
1786393260,111.911,111.915,111.863,111.886,83
1786393320,111.888,111.888,111.838,111.873,80
1786393380,111.873,111.879,111.831,111.843,79
1786393440,111.843,111.898,111.839,111.864,83
1786393500,111.864,111.931,111.863,111.919,82
1786393560,111.919,111.953,111.891,111.894,79
1786393620,111.894,111.943,111.886,111.935,74
1786393680,111.935,111.971,111.93,111.931,85
1786393740,111.931,111.953,111.923,111.923,75
1786393800,111.923,111.965,111.915,111.919,81
1786393860,111.919,111.919,111.853,111.901,81
1786393920,111.901,111.939,111.84,111.923,83
1786393980,111.926,111.95,111.891,111.916,76
1786394040,111.907,112.005,111.899,111.997,78
1786394100,111.993,111.993,111.927,111.927,78
1786394160,111.925,111.936,111.899,111.932,79
1786394220,111.929,111.944,111.884,111.944,82
1786394280,111.949,111.952,111.919,111.931,76
1786394340,111.931,111.937,111.881,111.886,79
1786394400,111.886,111.925,111.86,111.898,78
1786394460,111.898,111.903,111.87,111.879,77
1786394520,111.879,111.879,111.783,111.783,74
1786394580,111.783,111.799,111.766,111.782,79
1786394640,111.782,111.79,111.702,111.703,78
1786394700,111.703,111.74,111.671,111.69,84
1786394760,111.69,111.69,111.652,111.673,90
1786394820,111.672,111.688,111.62,111.673,76
1786394880,111.673,111.683,111.604,111.605,78
1786394940,111.605,111.625,111.583,111.604,83
1786395000,111.602,111.618,111.548,111.56,86
1786395060,111.56,111.56,111.486,111.487,70
1786395120,111.487,111.546,111.487,111.518,76
1786395180,111.518,111.544,111.495,111.534,85
1786395240,111.554,111.588,111.548,111.587,81
1786395300,111.591,111.656,111.572,111.631,76
1786395360,111.622,111.622,111.584,111.606,75
1786395420,111.608,111.624,111.552,111.61,67
1786395480,111.612,111.619,111.564,111.579,78
1786395540,111.579,111.611,111.545,111.545,71
1786395600,111.545,111.545,111.49,111.515,80
1786395660,111.515,111.583,111.515,111.582,79
1786395720,111.587,111.617,111.577,111.592,79
1786395780,111.594,111.599,111.527,111.528,81
1786395840,111.534,111.534,111.387,111.387,79
1786395900,111.387,111.438,111.384,111.435,76
1786395960,111.435,111.44,111.379,111.381,78
1786396020,111.381,111.401,111.355,111.367,79
1786396080,111.365,111.427,111.35,111.427,81
1786396140,111.427,111.427,111.334,111.334,77
1786396200,111.334,111.422,111.318,111.397,83
1786396260,111.397,111.478,111.397,111.457,83
1786396320,111.452,111.457,111.405,111.417,82
1786396380,111.417,111.428,111.343,111.353,80
1786396440,111.347,111.347,111.303,111.306,78
1786396500,111.306,111.334,111.294,111.319,81
1786396560,111.324,111.399,111.324,111.397,80
1786396620,111.397,111.425,111.388,111.395,85
1786396680,111.395,111.46,111.394,111.46,84
1786396740,111.46,111.467,111.437,111.437,84
1786396800,111.437,111.441,111.387,111.398,68
1786396860,111.401,111.405,111.361,111.388,85
1786396920,111.39,111.416,111.324,111.336,86
1786396980,111.336,111.341,111.266,111.268,83
1786397040,111.268,111.344,111.246,111.32,78
1786397100,111.317,111.381,111.317,111.362,74
1786397160,111.36,111.373,111.327,111.347,75
1786397220,111.347,111.41,111.33,111.385,75
1786397280,111.385,111.389,111.338,111.382,84
1786397340,111.382,111.423,111.37,111.37,83
1786397400,111.372,111.4,111.338,111.398,73
1786397460,111.405,111.413,111.358,111.362,77
1786397520,111.362,111.411,111.362,111.409,78
1786397580,111.411,111.411,111.343,111.377,78
1786397640,111.377,111.411,111.377,111.39,78
1786397700,111.39,111.448,111.384,111.448,76
1786397760,111.448,111.459,111.411,111.433,83
1786397820,111.436,111.479,111.432,111.458,82
1786397880,111.458,111.488,111.419,111.468,86
1786397940,111.468,111.475,111.401,111.407,71
1786398000,111.407,111.421,111.374,111.378,77
1786398060,111.378,111.378,111.338,111.338,75
1786398120,111.338,111.387,111.327,111.376,81
1786398180,111.376,111.426,111.369,111.408,78
1786398240,111.405,111.408,111.369,111.395,72
1786398300,111.395,111.412,111.372,111.412,79
1786398360,111.409,111.426,111.347,111.349,82
1786398420,111.353,111.353,111.318,111.33,78
1786398480,111.332,111.36,111.328,111.35,73
1786398540,111.35,111.406,111.324,111.406,79
1786398600,111.409,111.492,111.406,111.486,72
1786398660,111.483,111.529,111.472,111.529,78
1786398720,111.532,111.532,111.477,111.496,88
1786398780,111.496,111.503,111.406,111.41,78
1786398840,111.41,111.519,111.41,111.515,81
1786398900,111.515,111.553,111.505,111.544,78
1786398960,111.544,111.587,111.522,111.524,75
1786399020,111.524,111.571,111.516,111.569,72
1786399080,111.569,111.592,111.513,111.525,76
1786399140,111.525,111.541,111.444,111.463,82
1786399200,111.468,111.494,111.441,111.489,89
1786399260,111.489,111.545,111.451,111.473,87
1786399320,111.475,111.475,111.435,111.468,76
1786399380,111.468,111.533,111.461,111.514,85
1786399440,111.514,111.54,111.487,111.51,84
1786399500,111.507,111.516,111.464,111.467,74
1786399560,111.473,111.489,111.402,111.402,78
1786399620,111.404,111.461,111.389,111.46,85
1786399680,111.46,111.505,111.455,111.482,74
1786399740,111.482,111.551,111.477,111.524,82
1786399800,111.524,111.524,111.461,111.461,74
1786399860,111.474,111.492,111.449,111.492,72
1786399920,111.492,111.537,111.463,111.532,78
1786399980,111.532,111.535,111.494,111.504,78
1786400040,111.504,111.545,111.501,111.534,82
1786400100,111.534,111.555,111.496,111.555,84
1786400160,111.555,111.557,111.502,111.548,81
1786400220,111.55,111.569,111.514,111.518,84
1786400280,111.516,111.541,111.495,111.495,90
1786400340,111.493,111.559,111.48,111.554,79
1786400400,111.557,111.557,111.523,111.537,76
1786400460,111.537,111.58,111.533,111.58,80
1786400520,111.58,111.693,111.58,111.693,81
1786400580,111.7,111.793,111.7,111.756,82
1786400640,111.749,111.78,111.726,111.756,77
1786400700,111.754,111.76,111.711,111.722,83
1786400760,111.722,111.759,111.7,111.748,84
1786400820,111.737,111.781,111.724,111.753,78
1786400880,111.746,111.746,111.661,111.671,81
1786400940,111.673,111.753,111.672,111.75,81
1786401000,111.75,111.774,111.732,111.76,76
1786401060,111.76,111.774,111.749,111.762,83
1786401120,111.762,111.766,111.723,111.73,82
1786401180,111.73,111.763,111.726,111.745,78
1786401240,111.745,111.759,111.718,111.725,71
1786401300,111.725,111.781,111.723,111.781,91
1786401360,111.781,111.802,111.752,111.802,66
1786401420,111.802,111.819,111.758,111.766,80
1786401480,111.766,111.826,111.734,111.795,78
1786401540,111.795,111.855,111.792,111.855,80
1786401600,111.847,111.86,111.83,111.839,83
1786401660,111.842,111.879,111.806,111.806,76
1786401720,111.806,111.856,111.806,111.849,85
1786401780,111.851,111.859,111.817,111.836,81
1786401840,111.839,111.857,111.791,111.835,81
1786401900,111.837,111.851,111.814,111.821,73
1786401960,111.823,111.832,111.793,111.795,81
1786402020,111.785,111.787,111.744,111.773,77
1786402080,111.777,111.78,111.704,111.716,79
1786402140,111.716,111.716,111.654,111.684,76
1786402200,111.684,111.7,111.663,111.677,82
1786402260,111.675,111.709,111.671,111.709,86
1786402320,111.709,111.77,111.697,111.77,88
1786402380,111.77,111.87,111.764,111.857,81
1786402440,111.857,111.907,111.847,111.875,80
1786402500,111.875,111.909,111.851,111.863,85
1786402560,111.863,111.893,111.837,111.842,83
1786402620,111.839,111.847,111.788,111.81,80
1786402680,111.806,111.82,111.787,111.82,82
1786402740,111.82,111.847,111.796,111.843,80
1786402800,111.843,111.873,111.813,111.851,83
1786402860,111.851,111.851,111.801,111.814,86
1786402920,111.817,111.822,111.747,111.751,81
1786402980,111.745,111.77,111.7,111.703,76
1786403040,111.7,111.762,111.674,111.762,85
1786403100,111.765,111.804,111.752,111.777,80
1786403160,111.777,111.792,111.729,111.74,81
1786403220,111.751,111.82,111.736,111.808,81
1786403280,111.808,111.884,111.787,111.861,80
1786403340,111.861,111.88,111.815,111.85,81
1786403400,111.85,111.944,111.828,111.936,82
1786403460,111.936,111.944,111.867,111.886,84
1786403520,111.886,111.953,111.883,111.928,81
1786403580,111.928,111.933,111.901,111.925,75
1786403640,111.925,111.925,111.874,111.894,78
1786403700,111.894,111.918,111.848,111.848,85
1786403760,111.848,111.856,111.822,111.833,81
1786403820,111.827,111.855,111.813,111.834,80
1786403880,111.837,111.883,111.837,111.873,81
1786403940,111.873,111.904,111.846,111.904,75
1786404000,111.906,111.907,111.859,111.876,82
1786404060,111.876,111.879,111.819,111.832,67
1786404120,111.832,111.835,111.79,111.809,85
1786404180,111.809,111.843,111.783,111.806,78
1786404240,111.806,111.832,111.784,111.808,83
1786404300,111.813,111.839,111.78,111.78,81
1786404360,111.78,111.814,111.771,111.794,77
1786404420,111.794,111.83,111.789,111.819,77
1786404480,111.819,111.858,111.805,111.851,80
1786404540,111.851,111.869,111.825,111.863,87
1786404600,111.863,111.863,111.822,111.841,80
1786404660,111.841,111.877,111.831,111.862,79
1786404720,111.862,111.862,111.796,111.818,84
1786404780,111.818,111.818,111.75,111.754,83
1786404840,111.751,111.775,111.731,111.771,81
1786404900,111.771,111.78,111.749,111.77,89
1786404960,111.77,111.836,111.768,111.827,80
1786405020,111.84,111.863,111.818,111.848,80
1786405080,111.846,111.875,111.803,111.811,86
1786405140,111.811,111.826,111.773,111.777,72
1786405200,111.777,111.795,111.737,111.744,78
1786405260,111.746,111.813,111.746,111.812,73
1786405320,111.812,111.84,111.802,111.817,75
1786405380,111.815,111.835,111.763,111.802,88
1786405440,111.802,111.869,111.773,111.869,83
1786405500,111.869,111.923,111.862,111.906,80
1786405560,111.906,111.911,111.826,111.841,78
1786405620,111.841,111.898,111.841,111.882,74
1786405680,111.882,111.914,111.877,111.912,69
1786405740,111.915,111.944,111.855,111.859,85
1786405800,111.859,111.914,111.846,111.85,82
1786405860,111.853,111.888,111.823,111.851,80
1786405920,111.851,111.887,111.82,111.84,86
1786405980,111.838,111.911,111.833,111.908,79
1786406040,111.908,111.974,111.908,111.926,86
1786406100,111.926,111.968,111.911,111.967,76
1786406160,111.971,111.974,111.919,111.972,84
1786406220,111.972,111.988,111.917,111.917,73
1786406280,111.904,111.952,111.899,111.952,81
1786406340,111.95,111.959,111.909,111.935,80
1786406400,111.932,111.966,111.926,111.966,79
1786406460,111.971,111.982,111.915,111.922,77
1786406520,111.926,111.932,111.88,111.883,81
1786406580,111.883,111.909,111.852,111.855,75
1786406640,111.855,111.865,111.802,111.819,68
1786406700,111.819,111.819,111.738,111.758,77
1786406760,111.755,111.795,111.755,111.793,83
1786406820,111.793,111.817,111.776,111.793,71
1786406880,111.79,111.797,111.736,111.736,74
1786406940,111.736,111.79,111.725,111.763,78
1786407000,111.763,111.844,111.755,111.822,76
1786407060,111.836,111.91,111.829,111.899,84
1786407120,111.899,111.908,111.856,111.892,83
1786407180,111.89,111.956,111.882,111.93,77
1786407240,111.93,111.945,111.906,111.911,77
1786407300,111.911,111.971,111.884,111.963,81
1786407360,111.961,112.002,111.952,111.97,82
1786407420,111.97,112.062,111.97,112.058,82
1786407480,112.06,112.12,112.053,112.12,74
1786407540,112.123,112.123,112.076,112.107,78
1786407600,112.107,112.119,112.086,112.093,81
1786407660,112.093,112.125,112.084,112.103,77
1786407720,112.103,112.107,112.07,112.104,74
1786407780,112.104,112.118,112.063,112.105,78
1786407840,112.108,112.119,112.054,112.054,85
1786407900,112.054,112.179,112.034,112.179,82
1786407960,112.173,112.196,112.153,112.186,83
1786408020,112.186,112.199,112.16,112.16,76
1786408080,112.16,112.181,112.123,112.131,69
1786408140,112.131,112.131,112.053,112.07,73
1786408200,112.073,112.127,112.067,112.124,83
1786408260,112.128,112.144,112.058,112.092,69
1786408320,112.09,112.094,112.026,112.044,84
1786408380,112.041,112.066,112.006,112.008,77
1786408440,112.008,112.021,111.982,111.987,89
1786408500,111.994,111.994,111.92,111.934,84
1786408560,111.936,111.995,111.935,111.976,79
1786408620,111.976,111.99,111.948,111.948,80
1786408680,111.95,111.95,111.909,111.92,83
1786408740,111.92,111.961,111.919,111.937,79
1786408800,111.937,111.954,111.911,111.911,76
1786408860,111.913,111.947,111.89,111.935,87
1786408920,111.939,111.975,111.922,111.971,82
1786408980,111.971,111.994,111.95,111.95,69
1786409040,111.95,112.007,111.936,111.939,87
1786409100,111.939,111.971,111.932,111.971,79
1786409160,111.971,112.003,111.96,111.983,72
1786409220,111.981,112.06,111.966,112.058,81
1786409280,112.058,112.073,112.03,112.032,83
1786409340,112.032,112.065,112.032,112.051,82
1786409400,112.053,112.115,112.053,112.115,84
1786409460,112.115,112.128,112.071,112.12,72
1786409520,112.123,112.137,112.083,112.119,74
1786409580,112.119,112.163,112.108,112.153,80
1786409640,112.153,112.188,112.118,112.121,77
1786409700,112.118,112.146,112.106,112.121,78
1786409760,112.117,112.121,112.027,112.036,89
1786409820,112.036,112.052,111.993,112.021,79
1786409880,112.024,112.029,111.988,112.008,88
1786409940,112.008,112.024,111.951,111.976,69
1786410000,111.976,112.006,111.948,111.979,75
1786410060,111.979,112.022,111.97,112.022,78
1786410120,112.022,112.024,111.979,111.992,77
1786410180,111.992,112.025,111.981,112.015,73
1786410240,112.008,112.017,111.947,111.974,82
1786410300,111.971,111.984,111.916,111.916,80
1786410360,111.916,111.928,111.878,111.908,83
1786410420,111.904,111.995,111.904,111.985,87
1786410480,111.985,112.106,111.98,112.083,84
1786410540,112.083,112.104,112.065,112.104,83
1786410600,112.099,112.138,112.085,112.115,78
1786410660,112.115,112.152,112.106,112.132,80
1786410720,112.132,112.166,112.121,112.129,82
1786410780,112.129,112.132,112.055,112.061,81
1786410840,112.061,112.127,112.061,112.115,83
1786410900,112.129,112.129,112.075,112.095,83
1786410960,112.095,112.106,112.069,112.082,70
1786411020,112.082,112.119,112.07,112.074,79
1786411080,112.074,112.121,112.054,112.104,76
1786411140,112.104,112.105,112.075,112.097,86
1786411200,112.097,112.097,112.014,112.036,71
1786411260,112.036,112.036,111.988,112.016,73
1786411320,112.019,112.055,112.014,112.047,81
1786411380,112.05,112.083,112.03,112.042,72
1786411440,112.035,112.046,111.966,111.969,84
1786411500,111.969,112.03,111.965,112.03,84
1786411560,112.03,112.061,112.023,112.05,73
1786411620,112.05,112.106,112.026,112.092,78
1786411680,112.092,112.113,112.086,112.089,70
1786411740,112.089,112.13,112.086,112.114,72
1786411800,112.11,112.123,112.062,112.095,81
1786411860,112.093,112.138,112.078,112.124,80
1786411920,112.124,112.124,112.069,112.088,78
1786411980,112.088,112.101,112.013,112.013,77
1786412040,112.016,112.023,111.978,111.995,76
1786412100,111.995,112.059,111.99,112.002,82
1786412160,112.002,112.043,111.99,112.031,80
1786412220,112.031,112.049,112.01,112.023,80
1786412280,112.023,112.049,111.994,112.012,70
1786412340,112.016,112.028,111.976,111.988,81
1786412400,111.985,112.031,111.98,112.031,79
1786412460,112.031,112.056,111.999,112.054,80
1786412520,112.054,112.133,112.054,112.122,83
1786412580,112.122,112.124,112.05,112.086,92
1786412640,112.09,112.134,112.09,112.098,77
1786412700,112.098,112.098,112.026,112.026,79
1786412760,112.026,112.037,111.987,112.022,76
1786412820,112.025,112.04,111.979,112.006,87
1786412880,112.002,112.018,111.983,111.998,89
1786412940,111.994,112.063,111.994,112.061,87
1786413000,112.061,112.077,112.025,112.025,72
1786413060,112.029,112.051,112.026,112.051,73
1786413120,112.051,112.056,111.996,112.002,86
1786413180,112.002,112.021,111.942,111.943,78
1786413240,111.943,111.96,111.915,111.926,78
1786413300,111.928,111.938,111.888,111.921,75
1786413360,111.921,111.95,111.902,111.931,78
1786413420,111.931,111.972,111.918,111.92,93
1786413480,111.92,111.961,111.917,111.93,74
1786413540,111.93,111.974,111.905,111.968,83
1786413600,111.968,112.031,111.961,112.002,81
1786413660,112.002,112.02,111.939,111.949,75
1786413720,111.952,111.97,111.903,111.927,86
1786413780,111.93,111.946,111.891,111.915,81
1786413840,111.915,111.917,111.864,111.888,70
1786413900,111.885,111.977,111.873,111.973,76
1786413960,111.959,111.979,111.941,111.96,85
1786414020,111.958,111.958,111.847,111.853,74
1786414080,111.856,111.881,111.836,111.845,84
1786414140,111.842,111.881,111.832,111.875,83
1786414200,111.875,111.939,111.872,111.916,83
1786414260,111.916,111.939,111.903,111.924,80
1786414320,111.924,111.96,111.913,111.946,74
1786414380,111.944,111.971,111.936,111.971,69
1786414440,111.975,111.991,111.941,111.975,84
1786414500,111.975,111.998,111.956,111.972,85
1786414560,111.972,111.98,111.944,111.974,78
1786414620,111.974,112.078,111.974,112.067,83
1786414680,112.071,112.079,112.037,112.05,81
1786414740,112.048,112.104,112.038,112.087,84
1786414800,112.087,112.087,112.003,112.005,73
1786414860,112.003,112.005,111.948,111.95,75
1786414920,111.953,111.972,111.935,111.953,86
1786414980,111.953,111.98,111.921,111.93,91
1786415040,111.93,111.945,111.91,111.914,76
1786415100,111.91,111.925,111.848,111.848,80
1786415160,111.85,111.904,111.849,111.904,77
1786415220,111.904,111.942,111.893,111.939,79
1786415280,111.939,112.001,111.934,111.994,77
1786415340,111.997,112.009,111.952,111.961,87
1786415400,111.961,111.965,111.918,111.926,86
1786415460,111.912,111.956,111.909,111.951,70
1786415520,111.951,111.98,111.931,111.976,82
1786415580,111.976,111.976,111.891,111.941,72
1786415640,111.941,111.97,111.908,111.97,78
1786415700,111.97,112.035,111.968,112.019,84
1786415760,112.028,112.068,112.009,112.015,83
1786415820,112.015,112.08,112.015,112.072,85
1786415880,112.064,112.08,112.039,112.076,81
1786415940,112.076,112.149,112.076,112.094,82
1786416000,112.091,112.091,112.056,112.057,84
1786416060,112.054,112.059,111.994,112.043,73
1786416120,112.04,112.095,112.037,112.062,70
1786416180,112.063,112.108,112.061,112.091,87
1786416240,112.089,112.121,112.088,112.102,73
1786416300,112.102,112.166,112.099,112.155,85
1786416360,112.155,112.179,112.128,112.128,76
1786416420,112.128,112.164,112.125,112.152,84
1786416480,112.152,112.18,112.126,112.152,76
1786416540,112.152,112.203,112.15,112.203,78
1786416600,112.203,112.262,112.18,112.262,83
1786416660,112.258,112.298,112.243,112.298,82
1786416720,112.298,112.345,112.279,112.342,68
1786416780,112.342,112.383,112.341,112.38,75
1786416840,112.38,112.394,112.356,112.365,82
1786416900,112.353,112.409,112.353,112.403,83
1786416960,112.403,112.438,112.397,112.397,80
1786417020,112.394,112.409,112.34,112.342,87
1786417080,112.342,112.381,112.327,112.357,83
1786417140,112.36,112.402,112.345,112.399,71
1786417200,112.399,112.479,112.366,112.47,75
1786417260,112.473,112.556,112.473,112.547,81
1786417320,112.547,112.567,112.475,112.5,71
1786417380,112.5,112.505,112.44,112.456,69
1786417440,112.456,112.508,112.417,112.508,78
1786417500,112.508,112.554,112.485,112.533,76
1786417560,112.533,112.559,112.526,112.545,82
1786417620,112.545,112.618,112.545,112.611,74
1786417680,112.611,112.674,112.61,112.662,79
1786417740,112.662,112.682,112.634,112.648,81
1786417800,112.63,112.643,112.625,112.633,76
1786417860,112.633,112.641,112.608,112.616,72
1786417920,112.613,112.632,112.582,112.591,80
1786417980,112.591,112.64,112.578,112.598,80
1786418040,112.603,112.606,112.574,112.575,78
1786418100,112.578,112.604,112.549,112.6,81
1786418160,112.6,112.64,112.598,112.626,85
1786418220,112.631,112.668,112.612,112.663,77
1786418280,112.663,112.69,112.623,112.651,79
1786418340,112.656,112.704,112.65,112.683,90
1786418400,112.685,112.729,112.654,112.729,77
1786418460,112.732,112.75,112.725,112.734,78
1786418520,112.734,112.777,112.704,112.76,79
1786418580,112.76,112.77,112.733,112.741,80
1786418640,112.746,112.77,112.724,112.754,72
1786418700,112.754,112.78,112.727,112.771,77
1786418760,112.771,112.811,112.736,112.78,87
1786418820,112.78,112.8,112.751,112.777,76
1786418880,112.777,112.837,112.77,112.813,83
1786418940,112.813,112.818,112.758,112.765,87
1786419000,112.765,112.814,112.756,112.798,86
1786419060,112.81,112.868,112.794,112.823,83
1786419120,112.823,112.913,112.814,112.902,80
1786419180,112.902,112.941,112.902,112.911,74
1786419240,112.908,112.911,112.879,112.889,72
1786419300,112.891,112.934,112.891,112.924,82
1786419360,112.921,112.923,112.862,112.877,80
1786419420,112.879,112.879,112.82,112.835,72
1786419480,112.838,112.913,112.829,112.838,78
1786419540,112.838,112.904,112.833,112.867,79
1786419600,112.867,112.899,112.842,112.899,83
1786419660,112.899,112.902,112.858,112.875,72
1786419720,112.875,112.953,112.87,112.95,72
1786419780,112.95,112.95,112.895,112.942,81
1786419840,112.942,112.948,112.881,112.881,83
1786419900,112.881,112.883,112.831,112.854,82
1786419960,112.854,112.899,112.845,112.881,87
1786420020,112.884,112.884,112.819,112.819,73
1786420080,112.819,112.828,112.776,112.782,89
1786420140,112.779,112.787,112.745,112.757,92
1786420200,112.757,112.783,112.745,112.78,80
1786420260,112.78,112.788,112.729,112.755,70
1786420320,112.747,112.799,112.721,112.768,82
1786420380,112.771,112.806,112.764,112.785,82
1786420440,112.782,112.79,112.754,112.79,83
1786420500,112.79,112.846,112.772,112.812,79
1786420560,112.814,112.825,112.792,112.824,90
1786420620,112.826,112.858,112.824,112.858,83
1786420680,112.858,112.97,112.858,112.962,86
1786420740,112.962,112.962,112.874,112.904,83
1786420800,112.904,112.904,112.8,112.804,80
1786420860,112.804,112.827,112.786,112.816,80
1786420920,112.816,112.843,112.799,112.809,74
1786420980,112.809,112.838,112.794,112.803,83
1786421040,112.803,112.883,112.794,112.858,84
1786421100,112.855,112.958,112.852,112.954,82
1786421160,112.954,113.017,112.945,112.988,83
1786421220,112.985,113.016,112.972,112.999,82
1786421280,112.999,113.075,112.999,113.065,79
1786421340,113.065,113.084,113.037,113.064,85
1786421400,113.066,113.066,112.976,113.007,72
1786421460,113.007,113.007,112.936,112.987,86
1786421520,112.983,112.983,112.919,112.937,72
1786421580,112.937,112.953,112.915,112.953,79
1786421640,112.955,113.0,112.924,112.997,88
1786421700,112.997,113.019,112.975,112.987,82
1786421760,112.987,113.009,112.94,112.943,79
1786421820,112.943,112.977,112.921,112.976,84
1786421880,112.976,112.985,112.941,112.981,74
1786421940,112.983,113.019,112.977,113.019,81
1786422000,113.014,113.026,112.979,112.99,78
1786422060,112.99,113.037,112.975,112.985,76
1786422120,112.987,113.0,112.935,112.937,83
1786422180,112.935,112.956,112.923,112.943,81
1786422240,112.943,112.977,112.913,112.974,82
1786422300,112.974,113.003,112.95,112.958,79
1786422360,112.958,113.016,112.953,113.006,77
1786422420,112.999,113.01,112.965,113.01,69
1786422480,113.013,113.029,113.0,113.029,85
1786422540,113.029,113.111,113.024,113.094,81
1786422600,113.092,113.138,113.088,113.138,74
1786422660,113.122,113.162,113.122,113.136,80
1786422720,113.136,113.136,113.038,113.045,77
1786422780,113.045,113.091,113.017,113.063,84
1786422840,113.063,113.116,113.059,113.073,71
1786422900,113.073,113.138,113.07,113.138,74
1786422960,113.128,113.133,113.061,113.094,77
1786423020,113.094,113.12,113.06,113.12,85
1786423080,113.116,113.198,113.116,113.198,72
1786423140,113.198,113.238,113.182,113.218,78
1786423200,113.218,113.265,113.199,113.21,76
1786423260,113.231,113.237,113.182,113.226,82
1786423320,113.226,113.272,113.226,113.233,88
1786423380,113.24,113.317,113.209,113.284,81
1786423440,113.284,113.312,113.264,113.311,82
1786423500,113.308,113.316,113.29,113.292,88
1786423560,113.29,113.332,113.263,113.33,84
1786423620,113.33,113.33,113.296,113.31,79
1786423680,113.31,113.332,113.284,113.322,81
1786423740,113.322,113.337,113.288,113.317,80
1786423800,113.317,113.358,113.312,113.353,76
1786423860,113.353,113.431,113.353,113.413,80
1786423920,113.413,113.427,113.375,113.412,75
1786423980,113.409,113.411,113.366,113.378,91
1786424040,113.378,113.397,113.293,113.309,89
1786424100,113.307,113.334,113.283,113.301,85
1786424160,113.301,113.322,113.232,113.232,74
1786424220,113.232,113.26,113.218,113.248,79
1786424280,113.248,113.285,113.231,113.274,79
1786424340,113.276,113.322,113.265,113.315,84
1786424400,113.315,113.347,113.286,113.347,77
1786424460,113.347,113.365,113.314,113.338,78
1786424520,113.338,113.358,113.33,113.331,76
1786424580,113.331,113.365,113.316,113.353,87
1786424640,113.356,113.38,113.342,113.342,82
1786424700,113.338,113.338,113.247,113.272,80
1786424760,113.272,113.303,113.219,113.243,86
1786424820,113.243,113.261,113.225,113.252,77
1786424880,113.252,113.265,113.234,113.255,81
1786424940,113.255,113.279,113.22,113.227,79
1786425000,113.227,113.236,113.156,113.197,88
1786425060,113.199,113.199,113.121,113.121,72
1786425120,113.123,113.153,113.102,113.112,82
1786425180,113.112,113.221,113.1,113.221,78
1786425240,113.221,113.279,113.209,113.217,74
1786425300,113.217,113.221,113.169,113.172,81
1786425360,113.175,113.219,113.164,113.212,74
1786425420,113.215,113.284,113.207,113.284,83
1786425480,113.286,113.308,113.27,113.292,81
1786425540,113.289,113.298,113.249,113.274,79
1786425600,113.277,113.277,113.228,113.228,78
1786425660,113.23,113.241,113.207,113.212,86
1786425720,113.209,113.317,113.206,113.317,83
1786425780,113.317,113.367,113.31,113.344,86
1786425840,113.344,113.37,113.328,113.362,81
1786425900,113.362,113.392,113.331,113.339,88
1786425960,113.339,113.409,113.339,113.366,83
1786426020,113.366,113.429,113.365,113.417,78
1786426080,113.417,113.442,113.408,113.425,78
1786426140,113.425,113.449,113.378,113.428,80
1786426200,113.428,113.46,113.409,113.427,78
